"lootId","score","rarest"
"13079","27.79583181169124","5912"
"9564","27.79383405400646","5913"
"13815","27.792145970600522","5914"
"14047","27.790921091745794","5915"
"15882","27.790572689075685","5916"
"8073","27.789289769667015","5917"
"9796","27.788660061586985","5918"
"8499","27.788536751349067","5919"
"9317","27.787903576622988","5920"
"14514","27.787800343681734","5921"
"13282","27.787725695681754","5922"
"14867","27.78519171864071","5923"
"14731","27.78451003840219","5924"
"9786","27.784472526303002","5925"
"11256","27.784367562206025","5926"
"10682","27.783556542387025","5927"
"10802","27.78041592281125","5928"
"12231","27.779410703685244","5929"
"13702","27.778365782614067","5930"
"14278","27.777731616867264","5931"
"15461","27.776288956121952","5932"
"10906","27.775349568410444","5933"
"8022","27.774647543395904","5934"
"10208","27.774407961404616","5935"
"13658","27.77404538067822","5936"
"13332","27.773321113666388","5937"
"13207","27.772418823173297","5938"
"11286","27.771195006554976","5939"
"15316","27.771156527953938","5940"
"8408","27.770606827024256","5941"
"14624","27.770419721083496","5942"
"15841","27.770368267054934","5943"
"15177","27.767978154293974","5944"
"8049","27.767573609315445","5945"
"15518","27.765367843181544","5946"
"14950","27.765245426261966","5947"
"12325","27.765076471784777","5948"
"15569","27.76445301702563","5949"
"13933","27.763958235556313","5950"
"14230","27.763503744010368","5951"
"13094","27.763378324500522","5952"
"9694","27.762669089151927","5953"
"15762","27.76233259934319","5954"
"12110","27.759996892834124","5955"
"10150","27.759123009908187","5956"
"14882","27.75872325714671","5957"
"8233","27.758708454141267","5958"
"11239","27.758101932035665","5959"
"8190","27.75804914946078","5960"
"11276","27.75759676681499","5961"
"14958","27.757231882484586","5962"
"15435","27.75649945674731","5963"
"12861","27.756422196560493","5964"
"15341","27.755884184632368","5965"
"13883","27.75587659120963","5966"
"13626","27.755433993991367","5967"
"11300","27.75473463478926","5968"
"15775","27.754612349824818","5969"
"9797","27.75402761848246","5970"
"12336","27.753935023005972","5971"
"10797","27.751811052233354","5972"
"15107","27.750899906722847","5973"
"9777","27.75049336652839","5974"
"12277","27.74945862668938","5975"
"15685","27.74941477259263","5976"
"14387","27.749280122742594","5977"
"15305","27.74908573952945","5978"
"12559","27.745751305033195","5979"
"13502","27.7454216036693","5980"
"14342","27.743708841832497","5981"
"9521","27.741262853626804","5982"
"11832","27.738298009030064","5983"
"11902","27.73789151539679","5984"
"11584","27.73761564333069","5985"
"13160","27.73728222767336","5986"
"14985","27.737080661983597","5987"
"9037","27.7326026939198","5988"
"10742","27.732537919271284","5989"
"12066","27.7322196014579","5990"
"15379","27.731518310232037","5991"
"9074","27.73029543153343","5992"
"8707","27.730176294168942","5993"
"10443","27.72954400884157","5994"
"13355","27.72923735542681","5995"
"11713","27.727783495076718","5996"
"14160","27.725377284937046","5997"
"9807","27.72493297628317","5998"
"12037","27.723940820127726","5999"
"15528","27.72378043527972","6000"
"12269","27.722217168326402","6001"
"12810","27.721761184312445","6002"
"8485","27.721064238627566","6003"
"15951","27.720246629942697","6004"
"9618","27.719606599037053","6005"
"15654","27.71875755361216","6006"
"10014","27.718073818998466","6007"
"12872","27.717065067871538","6008"
"13920","27.71590975348918","6009"
"15956","27.713875304286688","6010"
"14966","27.71336131047229","6011"
"13960","27.7129221614575","6012"
"8132","27.712877742445446","6013"
"13277","27.71229105957577","6014"
"9893","27.711597103875548","6015"
"11916","27.710702461498375","6016"
"12900","27.70965572108129","6017"
"11444","27.70946798900025","6018"
"12452","27.709254853216386","6019"
"8335","27.708998434069205","6020"
"12316","27.708873426430646","6021"
"13799","27.708444690155428","6022"
"8621","27.707766990494914","6023"
"15531","27.707753151316517","6024"
"15512","27.707564323594955","6025"
"10843","27.706472595330933","6026"
"12157","27.70645219206976","6027"
"15235","27.706351610177983","6028"
"9164","27.705719993923566","6029"
"10693","27.705149723802354","6030"
"15254","27.70279317859455","6031"
"8128","27.701843896233935","6032"
"12087","27.7017062891345","6033"
"15126","27.700488867607348","6034"
"15837","27.69670425089396","6035"
"12116","27.696007873388922","6036"
"12947","27.695569889444368","6037"
"15391","27.695278270611126","6038"
"9830","27.69506973307081","6039"
"13708","27.695016566661177","6040"
"8533","27.694420894816314","6041"
"12463","27.693859924826207","6042"
"13394","27.692065319571128","6043"
"13287","27.688802440157932","6044"
"12857","27.687736168221345","6045"
"9132","27.687062432701246","6046"
"15758","27.687061372845978","6047"
"11168","27.68671022034984","6048"
"14341","27.686466781363997","6049"
"13206","27.685790853949243","6050"
"10051","27.68422051693122","6051"
"11376","27.683932177226144","6052"
"11219","27.68363123597264","6053"
"14930","27.682842087889757","6054"
"11726","27.680325937264875","6055"
"9221","27.680166620236758","6056"
"15855","27.67974537183682","6057"
"13607","27.67852868543475","6058"
"13470","27.678263192280983","6059"
"8490","27.678147888748374","6060"
"8800","27.67778078743355","6061"
"9172","27.67737614217826","6062"
"8436","27.676376286000686","6063"
"9440","27.67637525643398","6064"
"11897","27.67535571243022","6065"
"12964","27.67407774491346","6066"
"9104","27.670645407856238","6067"
"10265","27.667716032111578","6068"
"11552","27.66699536929266","6069"
"13268","27.666511467096285","6070"
"8749","27.66418930940074","6071"
"13875","27.66390087756937","6072"
"12354","27.66350305266541","6073"
"15127","27.662931150688806","6074"
"14682","27.6603747449893","6075"
"14183","27.659235897493694","6076"
"13577","27.65800619084446","6077"
"12817","27.656464042032795","6078"
"8978","27.65623147143678","6079"
"13397","27.655801889202642","6080"
"15384","27.655607203302914","6081"
"10622","27.65537634941547","6082"
"15681","27.655100315790992","6083"
"15095","27.654452455201273","6084"
"10909","27.654168919516366","6085"
"10806","27.65117485144953","6086"
"11766","27.650550871273147","6087"
"9712","27.650229893274076","6088"
"9955","27.650171605172535","6089"
"13891","27.649881399668345","6090"
"9097","27.64884090710088","6091"
"15442","27.645965645725134","6092"
"13524","27.64479533764486","6093"
"14666","27.64387593150093","6094"
"11736","27.643827016949317","6095"
"15179","27.643522444195483","6096"
"12830","27.642905369941467","6097"
"15861","27.64249828952414","6098"
"12222","27.642450264686396","6099"
"15191","27.641297153041155","6100"
"10183","27.640501087030973","6101"
"13351","27.64001061769795","6102"
"9013","27.639682952606776","6103"
"9915","27.637203900849606","6104"
"12551","27.636412806176033","6105"
"15644","27.63448607351432","6106"
"10842","27.63362069140352","6107"
"9089","27.633558751367268","6108"
"12470","27.633133004985126","6109"
"10608","27.631647481037383","6110"
"12224","27.630520056136966","6111"
"8476","27.62994418184886","6112"
"10579","27.627040666347167","6113"
"8795","27.626348464110634","6114"
"11012","27.625740647629474","6115"
"13164","27.625157934259263","6116"
"11514","27.62264217248626","6117"
"14483","27.622547813766605","6118"
"12386","27.622402878043015","6119"
"9677","27.622217003803588","6120"
"15937","27.62130435893545","6121"
"11571","27.621072052710637","6122"
"15485","27.620622134925554","6123"
"12218","27.619751776197628","6124"
"9890","27.619327692493645","6125"
"9309","27.618857962227413","6126"
"13709","27.61733512790351","6127"
"9733","27.617195710951783","6128"
"14362","27.61557537852891","6129"
"15093","27.614096216957634","6130"
"11770","27.613731366387213","6131"
"8651","27.61220872097896","6132"
"15689","27.612033386000153","6133"
"15277","27.61124136866112","6134"
"9727","27.61031229999777","6135"
"15803","27.609197488852576","6136"
"12923","27.607527018202166","6137"
"12284","27.606593483956917","6138"
"12188","27.60658508330563","6139"
"14361","27.602290915020184","6140"
"13896","27.602205963275424","6141"
"8833","27.60070397773446","6142"
"10522","27.598642315957296","6143"
"15750","27.59737297636436","6144"
"12342","27.59491826140577","6145"
"15375","27.594329269135716","6146"
"10609","27.593708932014795","6147"
"11668","27.593005942921387","6148"
"15670","27.592187209683093","6149"
"8881","27.591935280121994","6150"
"15862","27.591703538119866","6151"
"15046","27.591059271765864","6152"
"11134","27.59058553828769","6153"
"11701","27.590540463502403","6154"
"12587","27.589599427881794","6155"
"11474","27.588220682253244","6156"
"10905","27.587976406677946","6157"
"14124","27.586872500384125","6158"
"10999","27.585863304396685","6159"
"10193","27.585824655710837","6160"
"13039","27.58473829761453","6161"
"13929","27.583870665362753","6162"
"10124","27.583613890522948","6163"
"9093","27.579733177090525","6164"
"8204","27.578418790554988","6165"
"11777","27.576354840556224","6166"
"13777","27.574150624073884","6167"
"12657","27.57382409056316","6168"
"9767","27.57258613834408","6169"
"9648","27.572551281232215","6170"
"13699","27.571464423447566","6171"
"14103","27.571258690170257","6172"
"9818","27.5683021755346","6173"
"12159","27.56739844754962","6174"
"9035","27.5672105959712","6175"
"12838","27.565311108873214","6176"
"9496","27.564986501955584","6177"
"10293","27.563921032001264","6178"
"8562","27.56043125711257","6179"
"9562","27.557680975148696","6180"
"13899","27.555467392991115","6181"
"9465","27.551690859480892","6182"
"12894","27.55089970445786","6183"
"14964","27.54834380925978","6184"
"10252","27.546745803787566","6185"
"8915","27.545141750174427","6186"
"12595","27.544882567328578","6187"
"13644","27.54457741293671","6188"
"11035","27.544027737686083","6189"
"13138","27.54065941264811","6190"
"10872","27.539151483776415","6191"
"9926","27.534685564849443","6192"
"11432","27.527083185238723","6193"
"15759","27.526762023118863","6194"
"8635","27.52553621344822","6195"
"15338","27.516541311195763","6196"
"11961","27.51548365510503","6197"
"8438","27.50891541695822","6198"
"9419","27.508651925564486","6199"
"11071","27.497307055375202","6200"
"10732","27.471881424461063","6201"
"9708","27.471547310092145","6202"
"8231","27.47036223937663","6203"
"15319","27.467679667686458","6204"
"14684","27.460739758949327","6205"
"11322","27.449081260952074","6206"
"10112","27.446409051906375","6207"
"14440","27.437064809707582","6208"
"13845","27.428535600113605","6209"
"9903","27.42441156203068","6210"
"11551","27.23572105117246","6211"
"13364","27.231997801918986","6212"
"15247","27.201254588269453","6213"
"14062","27.189060426504266","6214"
"12915","27.180421625734834","6215"
"14717","27.17202838022228","6216"
"13767","27.169595782031752","6217"
"8296","27.165217964938403","6218"
"12047","27.162840181809603","6219"
"8671","27.162081184317437","6220"
"9978","27.158713795633016","6221"
"8032","27.150259930602502","6222"
"11745","27.14833280396171","6223"
"10474","27.135701710953725","6224"
"15580","27.129446642199163","6225"
"13076","27.116361151045314","6226"
"9793","27.08039030852757","6227"
"11806","27.07609030487489","6228"
"13198","27.065143380296085","6229"
"10264","27.055802610837805","6230"
"15832","27.048124914739862","6231"
"12189","27.04203500327677","6232"
"12077","27.031510063451353","6233"
"15155","27.0308266493096","6234"
"12025","27.03028876840623","6235"
"11558","27.021818255139692","6236"
"9313","27.01136947792078","6237"
"11371","27.0056891237351","6238"
"9952","26.999700055198108","6239"
"13021","26.996842186611726","6240"
"11611","26.99180412709362","6241"
"9815","26.98975112502278","6242"
"15395","26.989146525922116","6243"
"14004","26.967311816987202","6244"
"8356","26.967129709073895","6245"
"13078","26.959124639470303","6246"
"12695","26.95586168767585","6247"
"8350","26.936265151727465","6248"
"14540","26.931776322415974","6249"
"15165","26.918644883933535","6250"
"8995","26.917355121814257","6251"
"14023","26.914422076009178","6252"
"8064","26.907557890377998","6253"
"14787","26.893983932805316","6254"
"11165","26.88868925924449","6255"
"14474","26.8675012692579","6256"
"8486","26.859719207582952","6257"
"9051","26.844079785633813","6258"
"15112","26.84180791444203","6259"
"11915","26.8396955109809","6260"
"13507","26.836470984485253","6261"
"11128","26.834315823192338","6262"
"13481","26.82259827725278","6263"
"10820","26.814851194017013","6264"
"15157","26.79014116978764","6265"
"12712","26.78595116004451","6266"
"11751","26.779718436639282","6267"
"9989","26.76708573263714","6268"
"8282","26.764002219070836","6269"
"13184","26.758971912184254","6270"
"9022","26.756401154351256","6271"
"8251","26.751598126323024","6272"
"8841","26.747135350958537","6273"
"13170","26.742137657595432","6274"
"13857","26.740688825903614","6275"
"15513","26.73791892925914","6276"
"11710","26.721184417570537","6277"
"12757","26.720003116250123","6278"
"10884","26.706581837478968","6279"
"10027","26.702103003095473","6280"
"8810","26.70126867861239","6281"
"15548","26.70000879844975","6282"
"13201","26.69294850579984","6283"
"9095","26.69174997364727","6284"
"9843","26.689497353680114","6285"
"11534","26.688497056644326","6286"
"8845","26.682757189651554","6287"
"13137","26.681204940720868","6288"
"10430","26.676408224153874","6289"
"15236","26.6754762735968","6290"
"10084","26.674722885084694","6291"
"10222","26.67005877049227","6292"
"13672","26.66720061481462","6293"
"11776","26.66370098798458","6294"
"8641","26.65980404740606","6295"
"12558","26.655531719446238","6296"
"11576","26.652523912940367","6297"
"13167","26.64394433169507","6298"
"13994","26.6374505329834","6299"
"14532","26.627027722434242","6300"
"13512","26.623416358151474","6301"
"12623","26.617876281748096","6302"
"9235","26.61502430702001","6303"
"15733","26.612732970668976","6304"
"10570","26.610580178856683","6305"
"9835","26.603949149458295","6306"
"13585","26.598339202837654","6307"
"11274","26.59349652966582","6308"
"10759","26.585563290190777","6309"
"8853","26.58493662553701","6310"
"14951","26.58243228953292","6311"
"9096","26.581041794280885","6312"
"12028","26.576635666317472","6313"
"13311","26.576268174440443","6314"
"14626","26.576000951450332","6315"
"12866","26.568613607633637","6316"
"13046","26.566698930552032","6317"
"10488","26.56417047888765","6318"
"12673","26.55457032291492","6319"
"14744","26.54413561710072","6320"
"11349","26.53292644916731","6321"
"9857","26.53117176845045","6322"
"8366","26.527697676273018","6323"
"8195","26.52669324505804","6324"
"9866","26.521565765759824","6325"
"8275","26.51901190948862","6326"
"15770","26.51340490576145","6327"
"13620","26.50252304013377","6328"
"8148","26.49895137587793","6329"
"10015","26.49812707932164","6330"
"9515","26.496560922503953","6331"
"8437","26.49004927457187","6332"
"13833","26.48823238137322","6333"
"14366","26.487342370264482","6334"
"8694","26.48414113902346","6335"
"13121","26.47679519459099","6336"
"8241","26.47425523648403","6337"
"13936","26.46418499382978","6338"
"15109","26.45755162654975","6339"
"12252","26.44803700317659","6340"
"14696","26.443947599374184","6341"
"10517","26.44128148556296","6342"
"8150","26.43944652224825","6343"
"9257","26.429397250968208","6344"
"11545","26.428875372458776","6345"
"8934","26.42869809937407","6346"
"10780","26.419432127647212","6347"
"14068","26.41111305976384","6348"
"14148","26.40518405825171","6349"
"14099","26.39715984183113","6350"
"12554","26.39609880724957","6351"
"15062","26.394990472236167","6352"
"14902","26.390006653693256","6353"
"14269","26.3873432739018","6354"
"14736","26.386352134815215","6355"
"8004","26.386215569028383","6356"
"14592","26.385254149769303","6357"
"14126","26.382714776586187","6358"
"10003","26.37903057712039","6359"
"10094","26.376255082721396","6360"
"13844","26.375766286419196","6361"
"11953","26.371224570717594","6362"
"8973","26.370686706286694","6363"
"11304","26.368562728126992","6364"
"10255","26.363390021925277","6365"
"10878","26.357178057761782","6366"
"14536","26.35606290341137","6367"
"15979","26.353017870251744","6368"
"10533","26.345493516024405","6369"
"12660","26.343608117953753","6370"
"11815","26.343208046758807","6371"
"12106","26.343111286364035","6372"
"15354","26.33850308374899","6373"
"9004","26.338271079023773","6374"
"8390","26.33557994199229","6375"
"15940","26.33456471115636","6376"
"12187","26.329733826610358","6377"
"13359","26.329105523437406","6378"
"15365","26.328682603327678","6379"
"15216","26.326769482204913","6380"
"8410","26.31867709824283","6381"
"13536","26.312480714132704","6382"
"11340","26.30470256162107","6383"
"14436","26.303858480156325","6384"
"15430","26.302886570357188","6385"
"9141","26.29960909507823","6386"
"10476","26.29910253493872","6387"
"13958","26.292246108773966","6388"
"11600","26.292153848221023","6389"
"13490","26.287870586784276","6390"
"9449","26.286992656483342","6391"
"8362","26.286821026348843","6392"
"13984","26.283308384008535","6393"
"10926","26.27957774425907","6394"
"11303","26.277561361137494","6395"
"12785","26.27669565835672","6396"
"14372","26.2758705197289","6397"
"13380","26.270401011064788","6398"
"12847","26.269536031745748","6399"
"11041","26.265934277493386","6400"
"10287","26.264848740239508","6401"
"13572","26.264362767521725","6402"
"8550","26.260344163366696","6403"
"12892","26.259777180061146","6404"
"15866","26.25883787862442","6405"
"11369","26.25810420237887","6406"
"8256","26.25487248140272","6407"
"15492","26.25402829391144","6408"
"11655","26.2455159894892","6409"
"14313","26.241307645035278","6410"
"9624","26.240631897338783","6411"
"15344","26.240526304087044","6412"
"15992","26.240521298979957","6413"
"13509","26.23990251168889","6414"
"13012","26.239803243682573","6415"
"13913","26.238966648839632","6416"
"14766","26.238329945016204","6417"
"14887","26.23823925947009","6418"
"15669","26.23708252530113","6419"
"13675","26.23627879242994","6420"
"10481","26.23473244571196","6421"
"15330","26.234084516519918","6422"
"13086","26.23339768770041","6423"
"12000","26.232511731105824","6424"
"10502","26.230273025064957","6425"
"12527","26.22952546568664","6426"
"9441","26.227672154595425","6427"
"11642","26.227559382631096","6428"
"13762","26.22283370867154","6429"
"8397","26.21539075293654","6430"
"8014","26.21425866855801","6431"
"12036","26.213846758160905","6432"
"8820","26.20878495408188","6433"
"15694","26.20815897175295","6434"
"13996","26.202044479786338","6435"
"14488","26.20123173172214","6436"
"10449","26.200666504884794","6437"
"15974","26.200011479392174","6438"
"9649","26.196821585659126","6439"
"9909","26.196095379199704","6440"
"10149","26.192889274494576","6441"
"12814","26.190995674579952","6442"
"15734","26.189788579663873","6443"
"15280","26.186156772790106","6444"
"8834","26.176948645192464","6445"
"13116","26.176599180812953","6446"
"8129","26.175688098555383","6447"
"14814","26.17568081081498","6448"
"9442","26.1742918605295","6449"
"12263","26.17363579417139","6450"
"15409","26.173286160512298","6451"
"9029","26.173179172966744","6452"
"14057","26.17097473809833","6453"
"15764","26.170736676414293","6454"
"8848","26.16809103066505","6455"
"11562","26.16795565536121","6456"
"8492","26.16763961432884","6457"
"10942","26.1640881252548","6458"
"14426","26.163189366318015","6459"
"9697","26.162153595634194","6460"
"11825","26.16134772759856","6461"
"15680","26.160091053528788","6462"
"10278","26.158965303566955","6463"
"15255","26.157632548958816","6464"
"10320","26.155326214045882","6465"
"8158","26.146414334083563","6466"
"9379","26.13996773229935","6467"
"11978","26.135372733641187","6468"
"13718","26.135368178715517","6469"
"12385","26.13485913550273","6470"
"12246","26.13021839093047","6471"
"14714","26.125524165310715","6472"
"10257","26.123802829073433","6473"
"10035","26.122928288330044","6474"
"12954","26.11996051131418","6475"
"9721","26.118827533871627","6476"
"12715","26.115549959684255","6477"
"13255","26.114479324346885","6478"
"11066","26.11412219729289","6479"
"11543","26.11311246642404","6480"
"8663","26.10786894650883","6481"
"10547","26.107319668154997","6482"
"8380","26.10139345401348","6483"
"10398","26.099361692542946","6484"
"10844","26.097353580948003","6485"
"9560","26.091260664223086","6486"
"14872","26.089613323092472","6487"
"9820","26.087378552001717","6488"
"11234","26.08659305793664","6489"
"9987","26.085946209186957","6490"
"10761","26.084215541846838","6491"
"12926","26.083921237162606","6492"
"9006","26.080496022381684","6493"
"14963","26.080047218161972","6494"
"11241","26.07919282458395","6495"
"8294","26.07386023942472","6496"
"10319","26.070488800991715","6497"
"10140","26.069599879077252","6498"
"13437","26.068722207960107","6499"
"13276","26.06471695863796","6500"
"9995","26.064589980029016","6501"
"9615","26.063097484575334","6502"
"14383","26.059115371475183","6503"
"10154","26.054588600457706","6504"
"10643","26.052898190299366","6505"
"13075","26.050973096196493","6506"
"9000","26.04783374030663","6507"
"14219","26.044997299505923","6508"
"11064","26.043998604919206","6509"
"11720","26.04343568276703","6510"
"11981","26.04276154689947","6511"
"9175","26.041888541821795","6512"
"14407","26.041169673751725","6513"
"15284","26.039772133982364","6514"
"9599","26.039251406862135","6515"
"8435","26.037467610640494","6516"
"12081","26.037049362538166","6517"
"8058","26.036668146635847","6518"
"12687","26.033413886889218","6519"
"9619","26.031273697868517","6520"
"8615","26.029415347945804","6521"
"8199","26.029244891686094","6522"
"14445","26.026279754237432","6523"
"13203","26.025289329886903","6524"
"15227","26.022451775470017","6525"
"15702","26.019867157255362","6526"
"8750","26.01795125165845","6527"
"9458","26.01753939660302","6528"
"15902","26.016970660982228","6529"
"13459","26.016629067574236","6530"
"10654","26.01592016988042","6531"
"14982","26.015674794272147","6532"
"10497","26.012358355114312","6533"
"15718","26.011734427611618","6534"
"8625","26.00865352973837","6535"
"8308","26.008486233544808","6536"
"14874","26.00333654859487","6537"
"9443","25.99862712747676","6538"
"12697","25.99855117233145","6539"
"11634","25.997866369413533","6540"
"14564","25.995978355141165","6541"
"15576","25.99580234538092","6542"
"11291","25.994509718090598","6543"
"15682","25.993999677337406","6544"
"9200","25.99393100615913","6545"
"15817","25.99336086458525","6546"
"10334","25.992454676000072","6547"
"15911","25.991512095133892","6548"
"10929","25.99068312990721","6549"
"10076","25.989770562243937","6550"
"11319","25.988894346359285","6551"
"15662","25.986769030813168","6552"
"9821","25.98498437422928","6553"
"11992","25.984202245637984","6554"
"14845","25.98058760746523","6555"
"9966","25.980585015848433","6556"
"15655","25.980309708212374","6557"
"8983","25.980267542181927","6558"
"11711","25.978484041022067","6559"
"14009","25.977914232751015","6560"
"13629","25.97713162109646","6561"
"13565","25.976310685190718","6562"
"11457","25.975583807616516","6563"
"12156","25.975268322329597","6564"
"15084","25.975052899341662","6565"
"13909","25.9747501351883","6566"
"15340","25.972493515056062","6567"
"14612","25.97101455726884","6568"
"11985","25.967916336206326","6569"
"12177","25.967636941275313","6570"
"15004","25.96557366080133","6571"
"9155","25.965161057135035","6572"
"14499","25.964030055960386","6573"
"14875","25.963548417347994","6574"
"14653","25.95925188933251","6575"
"11566","25.95893579595134","6576"
"14336","25.95829552031307","6577"
"9103","25.957936284404234","6578"
"8506","25.957074163857886","6579"
"14681","25.95615358467526","6580"
"11941","25.95480122931901","6581"
"11496","25.953339959802918","6582"
"9135","25.952107842635694","6583"
"13341","25.951985710805182","6584"
"12853","25.95053366479396","6585"
"10023","25.94893222421628","6586"
"12255","25.948664142971428","6587"
"9148","25.946192080775546","6588"
"9167","25.94539693424337","6589"
"12525","25.94524103981015","6590"
"11014","25.944033950071923","6591"
"8026","25.94395656995438","6592"
"12646","25.94155144877234","6593"
"13243","25.940921792269663","6594"
"8906","25.94058656195856","6595"
"8537","25.93893847262636","6596"
"12129","25.93312889786169","6597"
"12343","25.932204748717247","6598"
"8315","25.931860878114925","6599"
"11162","25.93115466066692","6600"
"12091","25.93088213971016","6601"
"15713","25.926731766970896","6602"
"15441","25.926294907837846","6603"
"14805","25.92528361549732","6604"
"8540","25.925180736290827","6605"
"15893","25.923253991715516","6606"
"10029","25.923136582188214","6607"
"11314","25.922197475807888","6608"
"8821","25.921152700071747","6609"
"8508","25.919847799404177","6610"
"10769","25.918965782639777","6611"
"12226","25.913860118990137","6612"
"11724","25.913503324511115","6613"
"11413","25.909965941479147","6614"
"8112","25.909078580329147","6615"
"15237","25.908918504687044","6616"
"13154","25.90548745822421","6617"
"11025","25.905317588632567","6618"
"11887","25.9052708836542","6619"
"14265","25.90509039564644","6620"
"15724","25.904570494651797","6621"
"11592","25.903681909455926","6622"
"13813","25.90349143112552","6623"
"9869","25.90284189225621","6624"
"10710","25.902816428407732","6625"
"8309","25.902504981729138","6626"
"15372","25.89853761784168","6627"
"10329","25.896963157743222","6628"
"12050","25.896714259176083","6629"
"13730","25.896322285367802","6630"
"9420","25.895623863304166","6631"
"14732","25.894968209691047","6632"
"14123","25.894758856832482","6633"
"12097","25.892077902065083","6634"
"8153","25.891136238079444","6635"
"9038","25.890783009931774","6636"
"10751","25.890715859784017","6637"
"10391","25.890246790884248","6638"
"11560","25.889861746911798","6639"
"14108","25.888962441894673","6640"
"15584","25.88788865828993","6641"
"13868","25.887580227220223","6642"
"13564","25.887205711696758","6643"
"13888","25.884552472380452","6644"
"14583","25.883971495053604","6645"
"8736","25.88281425089512","6646"
"15609","25.882070126400883","6647"
"13409","25.88196967077497","6648"
"8677","25.881582525347543","6649"
"14102","25.88043640848081","6650"
"8719","25.879563613720578","6651"
"11217","25.878645558480223","6652"
"14543","25.87856695168079","6653"
"14578","25.877553587162037","6654"
"11491","25.877209622675206","6655"
"11158","25.87693289078529","6656"
"9267","25.876147303543434","6657"
"10491","25.875551071296282","6658"
"12512","25.87517299046588","6659"
"11023","25.873096966816842","6660"
"8624","25.871998742668776","6661"
"13907","25.87173871981362","6662"
"8620","25.870866135697987","6663"
"8473","25.87018733186381","6664"
"14566","25.86870988448155","6665"
"13424","25.868550811976164","6666"
"8432","25.86781295816695","6667"
"15798","25.867111448497795","6668"
"15182","25.866337809190853","6669"
"9456","25.866167898836476","6670"
"11619","25.86564410036659","6671"
"9151","25.865316711428747","6672"
"12364","25.86471192591324","6673"
"12607","25.864553182438396","6674"
"13593","25.864374372393407","6675"
"11869","25.85948958873727","6676"
"10512","25.859022929841032","6677"
"13141","25.858644525423244","6678"
"14679","25.857383536137974","6679"
"15429","25.85631909928326","6680"
"13294","25.856312568653323","6681"
"13315","25.85577127680509","6682"
"13551","25.855460496633835","6683"
"14715","25.852930709522777","6684"
"15274","25.85156191796872","6685"
"11260","25.851228926421324","6686"
"9076","25.851049186291778","6687"
"11842","25.847570265645043","6688"
"14410","25.84695410822675","6689"
"12598","25.84674334477305","6690"
"8593","25.84666479266233","6691"
"14002","25.84647700918052","6692"
"15625","25.845770474911184","6693"
"8031","25.844965963956557","6694"
"10369","25.844232867991096","6695"
"14973","25.844142868740924","6696"
"14718","25.84310700457414","6697"
"15863","25.841726222225148","6698"
"11977","25.84102465915592","6699"
"8997","25.83914275363498","6700"
"13346","25.839028341559654","6701"
"8259","25.83799666139271","6702"
"12762","25.83794442009186","6703"
"10061","25.836258651039767","6704"
"12970","25.835920024890505","6705"
"9140","25.835818497768123","6706"
"8413","25.83296631363497","6707"
"14198","25.8319554691806","6708"
"14581","25.828429470181188","6709"
"14975","25.82641123209119","6710"
"10770","25.825725609730185","6711"
"10047","25.824896573465065","6712"
"9222","25.822509622115533","6713"
"15519","25.821447837818937","6714"
"12579","25.820681951969842","6715"
"14106","25.820553151242088","6716"
"13130","25.82054034554097","6717"
"9547","25.81837973969173","6718"
"13144","25.817747254938773","6719"
"10728","25.81762834708604","6720"
"10135","25.817444281952373","6721"
"8574","25.817418905521304","6722"
"14093","25.816804407525023","6723"
"15688","25.81463851191645","6724"
"8522","25.81336217665663","6725"
"12663","25.81332655163742","6726"
"12494","25.81278637560816","6727"
"11248","25.812419218185358","6728"
"14418","25.81173970142084","6729"
"11068","25.811543036186723","6730"
"13438","25.811501341252814","6731"
"9622","25.81064261066196","6732"
"8531","25.809984645186187","6733"
"8534","25.80952636419895","6734"
"15408","25.8082105759424","6735"
"14885","25.807361629225696","6736"
"9593","25.80730070199218","6737"
"13025","25.80717581786797","6738"
"11210","25.805669279152788","6739"
"14435","25.80165424490269","6740"
"12632","25.79741641179565","6741"
"14496","25.79727982301451","6742"
"13731","25.79707595108982","6743"
"15544","25.796362522021592","6744"
"12585","25.79606217498718","6745"
"9838","25.793642992755025","6746"
"8123","25.79140092925788","6747"
"10768","25.79136677920745","6748"
"10068","25.7910108090396","6749"
"9341","25.789147347548226","6750"
"11333","25.787556053392994","6751"
"10558","25.78705153946248","6752"
"12308","25.78563932249004","6753"
"15716","25.784964425561466","6754"
"9468","25.784283468788953","6755"
"9924","25.783939578091417","6756"
"9268","25.783669464402944","6757"
"11910","25.783170378362563","6758"
"9860","25.781058348720272","6759"
"14573","25.780679781676696","6760"
"10953","25.777941440423284","6761"
"12655","25.777881334572417","6762"
"14439","25.777206855847407","6763"
"10564","25.774444494835407","6764"
"11404","25.772556505355602","6765"
"12018","25.771002362749954","6766"
"15728","25.766684567683814","6767"
"13910","25.766016896560718","6768"
"15853","25.765648974430697","6769"
"13092","25.765411286021912","6770"
"8782","25.76487863602233","6771"
"13347","25.764544661613","6772"
"9017","25.76275158385811","6773"
"14254","25.762593640916318","6774"
"9213","25.76123092448447","6775"
"10122","25.760615955936316","6776"
"14197","25.760599163125907","6777"
"14381","25.759111989875144","6778"
"8636","25.75792612165349","6779"
"13067","25.756797084934917","6780"
"8948","25.754204092854728","6781"
"11060","25.753024796681974","6782"
"13849","25.75107252739193","6783"
"11004","25.750882210974016","6784"
"13469","25.74773725062507","6785"
