1667,8182.179 
1668,12640.577 
1669,10474.923 
1670,9680.042 
1671,10445.173 
1672,11715.366 
1673,8610.630 
1674,8557.082 
1675,10774.039 
1676,9394.045 
1677,10670.983 
1678,11784.657 
1679,9215.700 
1680,9403.167 
1681,6630.993 
1682,8749.876 
1683,11696.992 
1684,9642.843 
1685,9645.895 
1686,9630.916 
1687,7903.068 
1688,10267.440 
1689,11057.797 
1690,9398.975 
1691,8358.664 
1692,7298.727 
1693,11183.970 
1694,11592.836 
1695,8904.436 
1696,6813.794 
1697,10383.428 
1698,9565.903 
1699,12649.399 
1700,10909.194 
1701,10838.882 
1702,12609.612 
1703,7241.926 
1704,9994.363 
1705,11829.751 
1706,11742.516 
1707,9088.630 
1708,12668.380 
1709,8468.491 
1710,12714.210 
1711,9363.648 
1712,10654.608 
1713,9638.865 
1714,10414.692 
1715,11707.523 
1716,8004.635 
1717,9083.579 
1718,9460.561 
1719,9126.159 
1720,7549.683 
1721,10600.088 
1722,10105.403 
1723,10379.110 
1724,10714.284 
1725,8583.552 
1726,11178.240 
1727,9047.809 
1728,9443.083 
1729,10233.935 
1730,11774.805 
1731,10920.981 
1732,11630.103 
1733,11104.077 
1734,7645.641 
1735,11499.152 
1736,10747.081 
1737,12734.313 
1738,10800.773 
1739,10626.519 
1740,7749.195 
1741,10801.590 
1742,11582.053 
1743,10648.392 
1744,11569.148 
1745,11768.975 
1746,8413.691 
1747,10113.956 
1748,8694.134 
1749,11886.551 
1750,11192.824 
1751,11799.640 
1752,9537.215 
1753,10686.499 
1754,10452.568 
1755,10200.501 
1756,11221.484 
1757,10200.135 
1758,12618.140 
1759,8567.411 
1760,9708.765 
1761,10316.023 
1762,12672.717 
1763,10117.268 
1764,8420.735 
1765,6971.337 
1766,12664.499 
1767,9500.869 
1768,11846.163 
1769,10459.600 
1770,10116.874 
1771,7465.405 
1772,11391.219 
1773,10203.455 
1774,10869.079 
1775,9632.021 
1776,9843.932 
1777,9821.925 
1778,8386.860 
1779,11748.537 
1780,9537.204 
1781,10345.447 
1782,10843.569 
1783,11049.761 
1784,8006.291 
1785,7186.994 
1786,10265.831 
1787,7320.472 
1788,9992.169 
1789,10808.599 
1790,12657.953 
1791,10838.605 
1792,10971.822 
1793,10652.853 
1794,10693.902 
1795,10683.203 
1796,8417.120 
1797,8854.090 
1798,8954.216 
1799,11404.513 
1800,11779.461 
1801,10452.000 
1802,12697.461 
1803,10854.888 
1804,12713.413 
1805,9273.342 
1806,7494.544 
1807,10215.312 
1808,4533.984 
1809,8268.497 
1810,11759.622 
1811,12708.262 
1812,11687.380 
1813,12621.325 
1814,9695.364 
1815,11729.626 
1816,11613.226 
1817,9367.632 
1818,11702.932 
1819,8365.591 
1820,11142.513 
1821,12701.679 
1822,7620.832 
1823,10877.477 
1824,10893.639 
1825,8356.427 
1826,9033.222 
1827,10685.562 
1828,9945.444 
1829,8677.697 
1830,8792.925 
1831,10933.891 
1832,11760.358 
1833,11788.625 
1834,12696.307 
1835,11796.667 
1836,11561.667 
1837,10669.136 
1838,11175.872 
1839,8154.316 
1840,8258.254 
1841,11752.873 
1842,7641.905 
1843,10694.659 
1844,9971.926 
1845,12659.720 
1846,9412.668 
1847,11217.119 
1848,7456.400 
1849,11548.019 
1850,9495.990 
1851,9836.936 
1852,10360.814 
1853,12695.056 
1854,10323.280 
1855,9515.787 
1856,12678.315 
1857,7724.707 
1858,7671.815 
1859,11659.567 
1860,10287.610 
1861,9561.974 
1862,10679.053 
1863,7586.340 
1864,10911.369 
1865,9771.221 
1866,9114.362 
1867,9251.674 
1868,11062.572 
1869,11764.521 
1870,11485.601 
1871,9219.263 
1872,6498.133 
1873,10613.348 
1874,10802.036 
1875,12676.694 
1876,10837.205 
1877,11744.535 
1878,10216.896 
1879,12677.167 
1880,11198.135 
1881,7998.690 
1882,10170.782 
1883,10849.519 
1884,8905.422 
1885,10271.688 
1886,8747.572 
1887,10230.206 
1888,9743.628 
1889,10625.070 
1890,11159.071 
1891,10541.927 
1892,10759.228 
1893,6445.909 
1894,6717.821 
1895,9998.661 
1896,7574.638 
1897,7313.545 
1898,10902.561 
1899,10016.256 
1900,8441.621 
1901,9676.115 
1902,10763.119 
1903,9828.465 
1904,6585.844 
1905,11641.031 
1906,10662.532 
1907,9055.521 
1908,8315.320 
1909,11707.154 
1910,11709.253 
1911,6447.799 
1912,10184.887 
1913,10892.393 
1914,8623.059 
1915,9707.847 
1916,9245.495 
1917,10220.301 
1918,9339.662 
1919,10332.536 
1920,8697.274 
1921,10521.808 
1922,9003.885 
1923,12626.886 
1924,11525.150 
1925,10377.699 
1926,8151.873 
1927,12671.060 
1928,9736.310 
1929,12676.952 
1930,11838.763 
1931,10577.322 
1932,7331.494 
1933,9584.741 
1934,11214.375 
1935,8516.429 
1936,11209.085 
1937,12703.487 
1938,11837.918 
1939,11180.433 
1940,11760.704 
1941,11767.569 
1942,9210.988 
1943,11852.019 
1944,7171.554 
1945,10190.298 
1946,8047.678 
1947,11182.874 
1948,5837.083 
1949,3246.705 
1950,9718.893 
1951,11745.856 
1952,11780.783 
1953,11023.601 
1954,8702.848 
1955,10891.898 
1956,12655.357 
1957,7504.897 
1958,10081.286 
1959,9310.800 
1960,11727.359 
1961,6026.926 
1962,7651.518 
1963,10385.909 
1964,7778.996 
1965,7355.010 
1966,11222.622 
1967,10929.684 
1968,10738.673 
1969,9404.705 
1970,11228.725 
1971,8060.005 
1972,12619.561 
1973,9959.427 
1974,8269.647 
1975,12672.244 
1976,9728.099 
1977,10541.934 
1978,10394.128 
1979,11706.565 
1980,12761.381 
1981,9022.663 
1982,9033.649 
1983,10533.641 
1984,11132.438 
1985,11616.596 
1986,12632.920 
1987,10306.930 
1988,11607.233 
1989,10102.025 
1990,9526.354 
1991,8585.147 
1992,12682.330 
1993,9103.338 
1994,10686.845 
1995,11724.217 
1996,8645.045 
1997,8234.608 
1998,8585.067 
1999,11812.159 
2000,8892.970 
2001,12704.116 
2002,8428.491 
2003,7045.617 
2004,11143.773 
2005,11190.022 
2006,9471.005 
2007,7320.067 
2008,10117.029 
2009,6597.037 
2010,10692.085 
2011,9595.868 
2012,9018.359 
2013,11643.451 
2014,9779.941 
2015,9445.730 
2016,10650.258 
2017,7558.936 
2018,10962.936 
2019,8238.650 
2020,9712.505 
2021,10325.309 
2022,11172.534 
2023,11175.568 
2024,10024.114 
2025,6399.211 
2026,11720.025 
2027,10539.673 
2028,10596.445 
2029,12637.362 
2030,11604.662 
2031,9638.636 
2032,7497.949 
2033,8512.362 
2034,12706.142 
2035,12670.928 
2036,12686.100 
2037,7262.836 
2038,9523.953 
2039,10680.983 
2040,12665.099 
2041,10762.059 
2042,11796.117 
2043,10693.214 
2044,9660.766 
2045,8134.358 
2046,10705.594 
2047,6440.720 
2048,6258.990 
2049,10062.174 
2050,9630.651 
2051,10792.309 
2052,10567.137 
2053,8769.826 
2054,6536.682 
2055,9560.603 
2056,10427.294 
2057,9381.933 
2058,7958.571 
2059,10259.937 
2060,10642.006 
2061,9016.561 
2062,11233.448 
2063,9847.271 
2064,9950.979 
2065,7646.368 
2066,7357.745 
2067,10191.042 
2068,11666.269 
2069,11216.357 
2070,9073.763 
2071,9936.206 
2072,10726.660 
2073,11390.675 
2074,9622.405 
2075,11223.429 
2076,11771.746 
2077,8733.091 
2078,7878.645 
2079,8842.528 
2080,11534.151 
2081,12694.514 
2082,9943.453 
2083,11746.556 
2084,9199.348 
2085,12658.315 
2086,9332.745 
2087,9989.390 
2088,10189.380 
2089,9771.130 
2090,8064.857 
2091,11931.107 
2092,11855.946 
2093,8922.521 
2094,11895.374 
2095,9256.434 
2096,11185.730 
2097,6907.274 
2098,10115.341 
2099,8783.515 
2100,10702.015 
2101,8554.919 
2102,10688.755 
2103,10193.361 
2104,9715.506 
2105,9409.003 
2106,11907.601 
2107,9449.851 
2108,11185.683 
2109,10546.676 
2110,10837.372 
2111,7999.977 
2112,9783.952 
2113,8479.951 
2114,6975.707 
2115,7797.930 
2116,7739.783 
2117,10856.236 
2118,7820.344 
2119,6714.897 
2120,12634.739 
2121,11194.184 
2122,5909.315 
2123,8095.154 
2124,11578.035 
2125,10158.205 
2126,11198.943 
2127,10312.582 
2128,7762.790 
2129,10351.448 
2130,11596.290 
2131,12648.138 
2132,10668.135 
2133,8061.052 
2134,10303.374 
2135,10470.806 
2136,7939.421 
2137,8723.074 
2138,11605.278 
2139,9919.400 
2140,9921.088 
2141,10219.681 
2142,9383.404 
2143,11602.170 
2144,11164.488 
2145,9321.404 
2146,11772.822 
2147,11140.190 
2148,9499.886 
2149,10889.149 
2150,12666.030 
2151,11726.557 
2152,7077.311 
2153,8315.265 
2154,8658.698 
2155,9697.131 
2156,9016.264 
2157,12689.553 
2158,8047.374 
2159,10593.211 
2160,10739.774 
2161,9148.384 
2162,9378.204 
2163,10777.601 
2164,9615.860 
2165,12704.502 
2166,10671.866 
2167,10185.961 
2168,10614.071 
2169,7664.799 
2170,12682.313 
2171,7426.413 
2172,9966.476 
2173,6793.927 
2174,11133.742 
2175,10464.692 
2176,10115.437 
2177,11622.290 
2178,9973.528 
2179,9872.175 
2180,11449.278 
2181,9626.983 
2182,6549.766 
2183,11704.716 
2184,12664.348 
2185,9044.801 
2186,8822.496 
2187,11749.056 
2188,9229.343 
2189,10005.908 
2190,10465.850 
2191,10704.103 
2192,10408.391 
2193,10219.711 
2194,6378.254 
2195,8435.835 
2196,8767.446 
2197,7874.070 
2198,11759.608 
2199,9611.925 
2200,9733.175 
2201,9055.592 
2202,6044.846 
2203,10574.368 
2204,10230.585 
2205,9298.725 
2206,12693.265 
2207,9952.994 
2208,11164.387 
2209,11810.717 
2210,9794.811 
2211,11152.771 
2212,9859.612 
2213,10785.645 
2214,8678.662 
2215,9970.661 
2216,10683.383 
2217,11510.097 
2218,10773.498 
2219,9241.680 
2220,11693.025 
2221,11980.592 
2222,10077.541 
2223,10287.861 
2224,8178.629 
2225,10282.726 
2226,8603.870 
2227,11829.138 
2228,11499.853 
2229,9368.165 
2230,9717.618 
2231,11166.770 
2232,10094.381 
2233,9084.998 
2234,11636.161 
2235,9623.626 
2236,11525.150 
2237,7477.958 
2238,12692.003 
2239,12647.484 
2240,10350.822 
2241,12638.071 
2242,9394.400 
2243,8212.443 
2244,10876.066 
2245,10886.553 
2246,9271.040 
2247,11761.556 
2248,9994.783 
2249,10838.887 
2250,7265.857 
2251,10780.508 
2252,8735.540 
2253,11662.735 
2254,11151.237 
2255,11174.902 
2256,10256.259 
2257,8938.057 
2258,8581.357 
2259,10621.406 
2260,6808.733 
2261,11541.345 
2262,11658.728 
2263,9432.169 
2264,10446.673 
2265,11187.123 
2266,11578.996 
2267,9920.960 
2268,10968.185 
2269,9552.925 
2270,8187.103 
2271,10487.383 
2272,11197.274 
2273,11578.973 
2274,10217.024 
2275,11995.519 
2276,9387.714 
2277,10535.501 
2278,9882.223 
2279,9254.043 
2280,8349.301 
2281,11709.789 
2282,9292.247 
2283,9573.567 
2284,10436.967 
2285,10835.834 
2286,10499.075 
2287,8683.302 
2288,10617.494 
2289,9888.268 
2290,10888.398 
2291,11654.671 
2292,9351.365 
2293,10244.292 
2294,9510.458 
2295,7257.369 
2296,10796.221 
2297,11672.253 
2298,12613.445 
2299,11835.695 
2300,9453.158 
2301,10876.200 
2302,10429.144 
2303,8184.866 
2304,10287.801 
2305,9405.565 
2306,6826.021 
2307,9285.880 
2308,7763.307 
2309,7705.822 
2310,11573.834 
2311,8818.403 
2312,10133.830 
2313,9667.408 
2314,12727.042 
2315,9855.397 
2316,7140.651 
2317,8969.368 
2318,11411.627 
2319,9674.025 
2320,10668.958 
2321,8322.834 
2322,11696.536 
2323,11713.168 
2324,7463.854 
2325,11676.019 
2326,5769.257 
2327,11576.041 
2328,12692.999 
2329,11735.913 
2330,11582.261 
2331,10378.020 
2332,11128.302 
2333,8361.936 
2334,9270.928 
2335,8153.795 
2336,10014.553 
2337,10727.251 
2338,10176.731 
2339,9231.193 
2340,7977.690 
2341,9148.021 
2342,12634.504 
2343,9697.785 
2344,9657.363 
2345,10024.969 
2346,8873.025 
2347,9226.136 
2348,10746.967 
2349,11209.124 
2350,9506.351 
2351,12684.155 
2352,10321.728 
2353,7038.351 
2354,11123.391 
2355,10222.884 
2356,8580.558 
2357,11557.498 
2358,10761.758 
2359,7710.463 
2360,11193.754 
2361,8750.938 
2362,9215.991 
2363,9887.254 
2364,10616.778 
2365,11733.907 
2366,8679.517 
2367,8110.901 
2368,10124.516 
2369,10478.512 
2370,10376.774 
2371,8198.147 
2372,10063.899 
2373,11825.563 
2374,9222.388 
2375,11746.158 
2376,7602.542 
2377,11354.428 
2378,12692.706 
2379,11709.787 
2380,8058.844 
2381,12692.030 
2382,10516.545 
2383,11620.418 
2384,5968.983 
2385,7096.513 
2386,8948.249 
2387,11685.981 
2388,10155.793 
2389,9691.351 
2390,7277.698 
2391,8858.418 
2392,9905.910 
2393,10746.636 
2394,10698.256 
2395,9738.667 
2396,7767.704 
2397,10446.344 
2398,9379.461 
2399,10868.147 
2400,10789.986 
2401,10208.870 
2402,6641.888 
2403,10553.248 
2404,10054.168 
2405,10676.393 
2406,9051.449 
2407,11364.250 
2408,8384.254 
2409,11743.093 
2410,10530.415 
2411,8390.341 
2412,8678.968 
2413,9067.198 
2414,10004.341 
2415,10265.296 
2416,12661.157 
2417,12680.629 
2418,5304.321 
2419,7696.470 
2420,12739.343 
2421,9429.799 
2422,4166.308 
2423,10155.253 
2424,7608.866 
2425,11699.271 
2426,9223.908 
2427,10313.721 
2428,7427.996 
2429,10267.807 
2430,7962.119 
2431,8904.611 
2432,12679.763 
2433,9670.416 
2434,8774.254 
2435,6404.784 
2436,11538.350 
2437,11766.851 
2438,10128.996 
2439,7169.666 
2440,12702.883 
2441,10760.308 
2442,10282.826 
2443,9944.280 
2444,9530.435 
2445,10601.553 
2446,10767.802 
2447,8304.728 
2448,9313.071 
2449,10195.958 
2450,8426.472 
2451,11187.971 
2452,10824.281 
2453,10077.425 
2454,11166.395 
2455,11551.596 
2456,9760.741 
2457,8780.048 
2458,9798.214 
2459,7770.410 
2460,9081.694 
2461,8243.944 
2462,9176.278 
2463,8965.275 
2464,6290.678 
2465,6866.886 
2466,9017.520 
2467,9677.739 
2468,10608.225 
2469,11202.186 
2470,11619.562 
2471,11905.259 
2472,8418.035 
2473,8165.297 
2474,11187.383 
2475,12692.575 
2476,4476.432 
2477,11751.001 
2478,3565.448 
2479,9860.788 
2480,10007.292 
2481,10371.266 
2482,7794.451 
2483,9633.856 
2484,11322.083 
2485,10924.071 
2486,11591.250 
2487,10528.197 
2488,10514.896 
2489,10130.527 
2490,11774.865 
2491,11523.825 
2492,7005.151 
2493,9993.711 
2494,9912.169 
2495,9985.554 
2496,5153.059 
2497,12723.180 
2498,9825.489 
2499,11117.324 
2500,9467.871 
2501,10285.812 
2502,8929.261 
2503,9201.787 
2504,12650.209 
2505,12702.856 
2506,9945.052 
2507,11900.900 
2508,10041.298 
2509,8857.351 
2510,7486.383 
2511,10933.809 
2512,12681.401 
2513,9386.097 
2514,10885.727 
2515,12633.935 
2516,8987.909 
2517,9268.475 
2518,11743.675 
2519,10216.358 
2520,10804.004 
2521,11804.394 
2522,7755.750 
2523,10725.716 
2524,12704.867 
2525,10162.979 
2526,11046.354 
2527,8700.765 
2528,10036.803 
2529,10041.008 
2530,9793.220 
2531,12667.783 
2532,10700.832 
2533,10764.476 
2534,8635.864 
2535,11144.882 
2536,9402.123 
2537,11803.269 
2538,8286.036 
2539,8393.570 
2540,10443.221 
2541,7570.584 
2542,9995.757 
2543,8462.149 
2544,9299.282 
2545,9966.641 
2546,10196.043 
2547,9554.525 
2548,8336.050 
2549,10453.157 
2550,9280.713 
2551,11898.356 
2552,10074.869 
2553,8012.839 
2554,9681.154 
2555,9401.907 
2556,10813.634 
2557,8560.548 
2558,10262.310 
2559,7386.396 
2560,9675.627 
2561,9106.234 
2562,10072.336 
2563,8426.465 
2564,12688.234 
2565,11345.901 
2566,12674.742 
2567,12697.044 
2568,10989.502 
2569,9269.494 
2570,8452.435 
2571,9428.371 
2572,10094.064 
2573,6740.913 
2574,11609.226 
2575,8106.855 
2576,11168.278 
2577,9907.510 
2578,9272.111 
2579,8421.795 
2580,9951.515 
2581,6765.754 
2582,10840.614 
2583,11754.001 
2584,10656.001 
2585,10557.578 
2586,11780.305 
2587,9820.777 
2588,12701.728 
2589,10779.475 
2590,10315.459 
2591,11748.066 
2592,10754.882 
2593,11602.226 
2594,7167.569 
2595,11708.801 
2596,11867.034 
2597,11771.183 
2598,10703.210 
2599,9977.403 
2600,12691.945 
2601,8682.127 
2602,7527.084 
2603,7645.312 
2604,11131.240 
2605,11489.931 
2606,7434.148 
2607,11669.740 
2608,9289.334 
2609,11436.558 
2610,12643.186 
2611,12714.830 
2612,8057.380 
2613,11802.437 
2614,11636.834 
2615,9465.443 
2616,8807.607 
2617,9841.543 
2618,9880.876 
2619,11514.311 
2620,10733.730 
2621,10673.826 
2622,10234.897 
2623,9125.739 
2624,10979.144 
2625,11182.354 
2626,9025.109 
2627,11760.786 
2628,9193.344 
2629,8392.152 
2630,8715.443 
2631,10856.544 
2632,11611.945 
2633,10230.365 
2634,11194.121 
2635,10924.796 
2636,11181.169 
2637,9320.550 
2638,8769.804 
2639,11553.476 
2640,7640.711 
2641,10228.305 
2642,10738.407 
2643,11626.150 
2644,6922.883 
2645,10050.075 
2646,12665.685 
2647,10200.859 
2648,10706.316 
2649,7033.801 
2650,7885.949 
2651,9388.903 
2652,8083.497 
2653,11202.907 
2654,11540.399 
2655,10835.525 
2656,11781.137 
2657,10281.966 
2658,9032.825 
2659,9318.965 
2660,12678.695 
2661,9354.680 
2662,9703.118 
2663,10058.840 
2664,9293.536 
2665,11635.855 
2666,11594.904 
2667,10632.698 
2668,10275.407 
2669,8494.917 
2670,10478.335 
2671,11810.938 
2672,10225.213 
2673,7182.168 
2674,10634.675 
2675,10952.967 
2676,9773.672 
2677,8287.459 
2678,10180.218 
2679,10785.970 
2680,12652.315 
2681,10415.486 
2682,10063.612 
2683,6926.664 
2684,8875.434 
2685,8850.555 
2686,9628.152 
2687,8830.687 
2688,10263.866 
2689,9334.308 
2690,11804.421 
2691,8507.006 
2692,10747.265 
2693,10795.616 
2694,9734.037 
2695,10403.310 
2696,10169.901 
2697,10878.600 
2698,11650.609 
2699,10478.694 
2700,10287.837 
2701,7527.180 
2702,9226.481 
2703,11662.541 
2704,9517.457 
2705,10277.183 
2706,6541.512 
2707,10372.641 
2708,10396.750 
2709,11732.179 
2710,9781.485 
2711,10293.916 
2712,11792.873 
2713,10762.875 
2714,10775.858 
2715,10142.146 
2716,7970.988 
2717,12648.219 
2718,9545.921 
2719,10893.773 
2720,7431.327 
2721,12631.515 
2722,10383.650 
2723,7738.107 
2724,9775.307 
2725,11202.890 
2726,11182.600 
2727,7982.859 
2728,9709.024 
2729,9145.224 
2730,7911.463 
2731,10290.990 
2732,8771.885 
2733,11407.617 
2734,11608.508 
2735,8778.231 
2736,9839.517 
2737,9416.908 
2738,10160.364 
2739,8461.611 
2740,7739.129 
2741,9421.982 
2742,9672.465 
2743,12712.246 
2744,9701.157 
2745,11769.136 
2746,11747.762 
2747,9651.444 
2748,8394.052 
2749,9425.527 
2750,10452.566 
2751,8318.764 
2752,12708.170 
2753,7086.682 
2754,10509.421 
2755,10759.371 
2756,8482.486 
2757,9940.820 
2758,11495.183 
2759,10306.897 
2760,11719.352 
2761,11334.030 
2762,9038.258 
2763,11393.138 
2764,9683.968 
2765,12663.853 
2766,9505.425 
2767,11745.645 
2768,12744.992 
2769,10642.996 
2770,12719.156 
2771,11737.559 
2772,9403.379 
2773,11096.896 
2774,12645.359 
2775,7696.901 
2776,10038.994 
2777,11667.547 
2778,11896.630 
2779,11150.162 
2780,7300.492 
2781,8949.561 
2782,10762.160 
2783,9213.582 
2784,9889.822 
2785,9294.723 
2786,8999.947 
2787,10793.378 
2788,10208.915 
2789,10378.592 
